DateTimeStamp,Temp,Sal,DO_obs,ATemp,BP,WSpd,Tide
9/16/2016 10:45,27.2,30,4.5,27.5,1020,6.4,3.74
9/16/2016 11:00,27.2,29.7,4.4,27,1020,6.9,3.58
9/16/2016 11:15,27.2,29.7,4.4,27.4,1020,6.8,3.44
9/16/2016 11:30,27.3,29.5,4.3,27.3,1020,6.9,3.3
9/16/2016 11:45,27.3,29.1,4.3,28.5,1020,6.6,3.16
9/16/2016 12:00,27.3,28.9,4.2,27.8,1020,6.5,3.02
9/16/2016 12:15,27.3,29.6,4.1,26.9,1020,6.1,2.88
9/16/2016 12:30,27.3,29.7,4.1,26.7,1020,6.5,2.74
9/16/2016 12:45,27.3,28.6,4,26.7,1019,6.3,2.63
9/16/2016 13:00,27.3,28.6,4.1,27.2,1019,5.5,2.52
9/16/2016 13:15,27.3,29.2,4.1,28,1019,4.8,2.43
9/16/2016 13:30,27.4,29.2,4,28.1,1019,5.1,2.36
9/16/2016 13:45,27.4,29.5,4,27.6,1019,5.7,2.3
9/16/2016 14:00,27.4,28.7,3.6,27.2,1019,5.7,2.26
9/16/2016 14:15,27.4,29.4,2.8,27.6,1019,5.2,2.25
9/16/2016 14:30,27.4,28.4,3.9,27.4,1019,5.2,2.29
9/16/2016 14:45,27.4,28.6,3.9,27.5,1019,5.2,2.35
9/16/2016 15:00,27.4,29,4.1,27.6,1018,5.4,2.44
9/16/2016 15:15,27.5,28.9,4.4,27.7,1018,5.9,2.57
9/16/2016 15:30,27.4,29.6,4.2,28.2,1018,6.2,2.71
9/16/2016 15:45,27.4,29,4.2,28.4,1018,5.6,2.86
9/16/2016 16:00,27.6,28.3,4.8,27.8,1018,6.1,3.01
9/16/2016 16:15,27.5,28.5,4.7,28.2,1018,5.7,3.17
9/16/2016 16:30,27.5,29.1,4.5,27.9,1018,6.3,3.33
9/16/2016 16:45,27.4,29,4.5,27.9,1018,6.5,3.5
9/16/2016 17:00,27.5,29,4.7,27.8,1018,5.3,3.66
9/16/2016 17:15,27.3,30,4.4,27.7,1018,4.9,3.82
9/16/2016 17:30,27.4,29.8,4.6,27.6,1018,4.6,3.99
9/16/2016 17:45,27.5,30,4.9,27.4,1018,4,4.15
9/16/2016 18:00,27.5,30.9,5,27.1,1018,4.4,4.29
9/16/2016 18:15,27.5,31.2,5.1,26.8,1018,3.9,4.4
9/16/2016 18:30,27.6,31.3,5.3,26.3,1018,3.1,4.49
9/16/2016 18:45,27.6,31.6,5.4,26.1,1018,2.8,4.57
9/16/2016 19:00,27.6,31.6,5.5,26,1018,3.3,4.65
9/16/2016 19:15,27.6,32.5,5.7,26.2,1018,3.5,4.72
9/16/2016 19:30,27.7,32.8,5.8,26.3,1018,4.2,4.78
9/16/2016 19:45,27.7,33.5,5.9,26.4,1018,4.4,4.83
9/16/2016 20:00,27.7,33.3,5.9,26.6,1019,4.6,4.87
9/16/2016 20:15,27.7,33.3,5.9,26.6,1019,4.5,4.91
9/16/2016 20:30,27.6,34.5,5.9,26.7,1019,5.2,4.92
9/16/2016 20:45,27.6,34.5,5.9,26.6,1019,4.6,4.93
9/16/2016 21:00,27.6,33.3,5.2,26.6,1019,4.5,4.92
9/16/2016 21:15,27.6,33.2,6,26.6,1019,4.4,4.87
9/16/2016 21:30,27.6,33.4,6,26.6,1019,4.1,4.77
9/16/2016 21:45,27.6,33.6,5.9,26.5,1019,4.3,4.63
9/16/2016 22:00,27.5,33.3,5.7,26.5,1019,4.7,4.52
9/16/2016 22:15,27.5,33.1,5.6,26.4,1019,4,4.4
9/16/2016 22:30,27.3,32.9,5.3,26.2,1019,4,4.25
9/16/2016 22:45,27.3,32.1,5.1,26.1,1019,3.8,4.11
9/16/2016 23:00,27.2,31.1,4.9,26,1019,4.5,3.97
9/16/2016 23:15,27.2,30.6,4.7,25.9,1019,3.7,3.81
9/16/2016 23:30,27.1,30.3,4.6,25.8,1019,3.5,3.67
9/16/2016 23:45,27.1,29.9,4.5,25.9,1019,3.4,3.5
9/17/2016 0:00,27.1,29.4,4.4,25.9,1019,3.4,3.34
9/17/2016 0:15,27.1,29.4,4.2,26,1019,4,3.19297642
9/17/2016 0:30,27,29.6,4.1,26,1018,4.1,3.048795311
9/17/2016 0:45,27,29.2,4,25.9,1018,4,2.90598834
9/17/2016 1:00,27,28.9,3.9,25.9,1018,4.3,2.76671689
9/17/2016 1:15,27,28.7,3.9,25.9,1018,4.3,2.64
9/17/2016 1:30,27,28.8,3.7,25.8,1018,4,2.52
9/17/2016 1:45,27,28.8,3.7,25.8,1018,4.1,2.41
9/17/2016 2:00,27,29.3,3.7,25.5,1018,3.3,2.33
9/17/2016 2:15,27,29.1,3.7,25.2,1018,3.4,2.28
9/17/2016 2:30,27,28.4,3.7,25,1018,2.9,2.27
9/17/2016 2:45,27,28.4,3.4,24.9,1018,2.1,2.26
9/17/2016 3:00,27,28.7,3,24.7,1018,2.5,2.28
9/17/2016 3:15,27,28.3,3.4,24.6,1018,2.9,2.34
9/17/2016 3:30,27,28.5,3.5,24.5,1018,3.8,2.44
9/17/2016 3:45,26.9,29.5,3.7,24.5,1018,3.3,2.55
9/17/2016 4:00,26.9,29.3,3.7,24.3,1018,4.1,2.69
9/17/2016 4:15,26.9,28.8,3.7,24.2,1018,4.1,2.86
9/17/2016 4:30,26.9,28.7,4.1,24,1018,3.5,3.02
9/17/2016 4:45,26.9,28.5,4.2,23.9,1018,3.4,3.19
9/17/2016 5:00,26.9,28.8,4.1,23.7,1018,3.6,3.36
9/17/2016 5:15,26.9,28.8,4.1,23.6,1018,4.6,3.53
9/17/2016 5:30,26.9,29.2,4,23.8,1018,4.1,3.71
9/17/2016 5:45,27,29.3,4.1,23.7,1018,3.9,3.88
9/17/2016 6:00,27,29.5,4.2,23.7,1019,4.1,4.04
9/17/2016 6:15,27,29.5,4.3,23.6,1019,3.9,4.18
9/17/2016 6:30,27,30,4.5,23.6,1019,4.1,4.32
9/17/2016 6:45,27,30.4,4.6,23.6,1019,4.8,4.42
9/17/2016 7:00,27,30.6,4.7,24,1019,4.5,4.51
9/17/2016 7:15,27,31,4.8,24.2,1019,4.3,4.57
9/17/2016 7:30,27,31.4,4.8,24.4,1019,4.8,4.63
9/17/2016 7:45,27,31.9,5.1,24.7,1019,5,4.68
9/17/2016 8:00,27,32.3,5.1,25,1019,5.2,4.73
9/17/2016 8:15,27,32.5,5.2,25.2,1019,4.9,4.77
9/17/2016 8:30,27,32.3,5.2,25.6,1019,4.7,4.8
9/17/2016 8:45,27,32.4,5.4,25.9,1019,5.2,4.82
9/17/2016 9:00,27,32.6,5.2,26.1,1019,5.2,4.82
9/17/2016 9:15,27,33,4.5,26.3,1019,5.8,4.8
9/17/2016 9:30,27,33.1,5.4,26.5,1019,4.9,4.76
9/17/2016 9:45,27,33,5.5,26.8,1020,5,4.66
9/17/2016 10:00,27,32.7,5.3,27,1020,5.2,4.55
9/17/2016 10:15,27.1,32.2,5.2,27.4,1019,5.2,4.46
9/17/2016 10:30,27.2,31.8,5.1,27.6,1020,5,4.33
9/17/2016 10:45,27.2,31.6,5.1,27.6,1020,5.4,4.19
9/17/2016 11:00,27.2,31.7,5,28.2,1020,5.2,4.04
9/17/2016 11:15,27.3,30.8,4.9,28.8,1019,4.8,3.91
9/17/2016 11:30,27.4,30.3,4.8,28.6,1019,5.6,3.78
9/17/2016 11:45,27.5,30,4.8,28.3,1019,5.3,3.61
9/17/2016 12:00,27.6,29.7,4.7,27.9,1019,5.4,3.45
9/17/2016 12:15,27.7,29.6,4.7,28.2,1019,5.5,3.3
9/17/2016 12:30,27.6,29,4.5,28.1,1019,5.6,3.15
9/17/2016 12:45,27.7,29.5,4.5,28,1019,5.6,2.99
9/17/2016 13:00,27.7,28.8,4.4,29.2,1018,5.3,2.83
9/17/2016 13:15,27.8,28.9,4.4,28.8,1018,4.9,2.69
9/17/2016 13:30,27.9,29,4.3,29.1,1018,5.2,2.56
9/17/2016 13:45,27.9,28.8,4.3,28.9,1018,4.6,2.44
9/17/2016 14:00,27.9,29.7,4.2,28.8,1018,5.1,2.34
9/17/2016 14:15,27.9,28.5,4.2,28.5,1018,4.6,2.26
9/17/2016 14:30,27.9,28.6,3.9,29.3,1017,5,2.2
9/17/2016 14:45,27.9,28.5,2.4,28.9,1017,5.3,2.16
9/17/2016 15:00,27.8,28.4,3,29.2,1017,5.4,2.14
9/17/2016 15:15,27.8,28.4,3.8,29,1017,5,2.17
9/17/2016 15:30,27.8,28.3,4,28.9,1017,5.3,2.23
9/17/2016 15:45,27.8,28.3,4.2,28.5,1017,5.2,2.33
9/17/2016 16:00,28,28.3,4.5,28.9,1017,4.6,2.46
9/17/2016 16:15,27.8,28.4,4.2,29,1017,5,2.6
9/17/2016 16:30,27.9,28.3,4.8,28.9,1017,4.6,2.77
9/17/2016 16:45,28,28.7,4.8,28.5,1017,5.2,2.94
9/17/2016 17:00,28,28.4,4.9,28.3,1017,4.7,3.1
9/17/2016 17:15,27.8,28.6,4.8,28.1,1017,4.7,3.25
9/17/2016 17:30,27.8,29.1,4.7,27.8,1017,4.1,3.41
9/17/2016 17:45,27.7,29.2,4.7,27.7,1017,3.8,3.59
9/17/2016 18:00,27.8,28.8,4.9,27.2,1017,3.2,3.78
9/17/2016 18:15,27.7,29.2,4.7,26.8,1017,3.2,3.95
9/17/2016 18:30,27.7,29.3,4.8,26.3,1017,2.7,4.11
9/17/2016 18:45,27.5,29.4,4.8,25.9,1017,2.2,4.25
9/17/2016 19:00,27.5,29.6,4.8,25.7,1017,2.3,4.37
9/17/2016 19:15,27.7,30,5.1,25.7,1017,2.2,4.47
9/17/2016 19:30,27.8,31.5,5.2,25.6,1017,2.4,4.55
9/17/2016 19:45,27.8,31,5.4,25.4,1017,2.3,4.63
9/17/2016 20:00,27.8,31.6,5.7,25.6,1017,2.1,4.69
9/17/2016 20:15,27.9,31.8,5.9,25.7,1017,1.9,4.74
9/17/2016 20:30,27.8,31.9,6,25.8,1017,2.1,4.79
9/17/2016 20:45,27.9,32.4,6.1,25.9,1017,1.7,4.83
9/17/2016 21:00,28,33.8,6.1,26,1017,2,4.86
9/17/2016 21:15,28,32.9,6.1,26,1017,2.2,4.89
9/17/2016 21:30,27.9,33.7,6,26.2,1018,2.2,4.86
9/17/2016 21:45,27.9,32.7,5.7,26.1,1018,1.9,4.84
9/17/2016 22:00,27.9,32.7,6.3,26.1,1018,1.8,4.77
9/17/2016 22:15,27.9,33.1,6.2,25.8,1018,1.8,4.65
9/17/2016 22:30,27.8,32.7,6.1,25.6,1018,1.8,4.53
9/17/2016 22:45,27.7,32.6,5.6,25.5,1018,1.3,4.39
9/17/2016 23:00,27.6,31.9,5.4,24.9,1017,0.9,4.25
9/17/2016 23:15,27.6,31.6,5.1,24.8,1017,0.2,4.11
9/17/2016 23:30,27.5,30.6,4.9,24.8,1017,0,3.95
9/17/2016 23:45,27.5,30.9,4.6,24.3,1017,0.3,3.8
9/18/2016 0:00,27.5,30.1,4.5,24.3,1017,1,3.64
9/18/2016 0:15,27.4,30.1,4.4,24.4,1017,0.5,3.48
9/18/2016 0:30,27.4,29.3,4.2,24.5,1017,0,3.31
9/18/2016 0:45,27.3,30.8,4.1,24.3,1017,0.3,3.15
9/18/2016 1:00,27.3,29,4,24.5,1017,1.2,2.99
9/18/2016 1:15,27.3,28.7,3.9,24.4,1017,0.7,2.82
9/18/2016 1:30,27.3,28.5,3.8,24.3,1016,1,2.68
9/18/2016 1:45,27.3,29,3.7,24.1,1016,0,2.54
9/18/2016 2:00,27.3,28.8,3.6,23.6,1016,0,2.4
9/18/2016 2:15,27.3,28.6,3.6,23.7,1016,0,2.28
9/18/2016 2:30,27.3,29.5,3.5,23.9,1016,0,2.2
9/18/2016 2:45,27.3,28.5,3.5,23.6,1016,0,2.12
9/18/2016 3:00,27.4,28.1,3.5,23,1016,0,2.06
9/18/2016 3:15,27.3,28.4,3.5,23.5,1016,0,2.02
9/18/2016 3:30,27.3,28.5,3.3,23.5,1015,0,2.03
9/18/2016 3:45,27.3,28.1,3.1,23.3,1015,0,2.08
9/18/2016 4:00,27.3,28.1,3.4,23.1,1015,0,2.16
9/18/2016 4:15,27.3,28.4,3.4,22.8,1015,0,2.27
9/18/2016 4:30,27.3,28.9,3.5,22.8,1015,0,2.42
9/18/2016 4:45,27.2,28,3.9,23.2,1015,0.2,2.6
9/18/2016 5:00,27.3,28.1,3.8,23.1,1016,0,2.77
9/18/2016 5:15,27.3,27.9,3.8,22.8,1016,0,2.95
9/18/2016 5:30,27.2,27.9,3.9,22.7,1016,0,3.12
9/18/2016 5:45,27.2,27.8,3.9,22.6,1016,0,3.29
9/18/2016 6:00,27.2,28.2,3.9,22.5,1016,0.6,3.46
9/18/2016 6:15,27.1,28.5,3.9,22.5,1016,1.3,3.63
9/18/2016 6:30,27.3,29.1,3.8,22.5,1016,1,3.81
9/18/2016 6:45,27.2,28.6,3.9,22.7,1016,0.3,3.99
9/18/2016 7:00,27.3,30.1,3.9,23,1016,0.6,4.15
9/18/2016 7:15,27.3,30.4,3.9,23.3,1016,0.1,4.3
9/18/2016 7:30,27.3,29.8,3.9,23.8,1016,0.1,4.42
9/18/2016 7:45,27.3,29.4,3.9,24.3,1017,0.6,4.51
9/18/2016 8:00,27.3,30.3,4.2,24.8,1017,1,4.58
9/18/2016 8:15,27.3,30.4,4.4,25.6,1017,1.3,4.64
9/18/2016 8:30,27.3,30.7,4.4,26,1017,2.4,4.69
9/18/2016 8:45,27.4,31.4,4.8,26.2,1017,2.3,4.74
9/18/2016 9:00,27.3,31.2,4.7,27,1017,2.4,4.78
9/18/2016 9:15,27.3,32.1,4.7,27.4,1017,2.6,4.8
9/18/2016 9:30,27.3,31.4,4.7,27.1,1017,3.1,4.82
9/18/2016 9:45,27.4,32.2,4.7,27.3,1017,3,4.82
9/18/2016 10:00,27.4,31.5,4,28,1017,2.6,4.8
9/18/2016 10:15,27.4,31.6,4.9,29.2,1017,2.1,4.73
9/18/2016 10:30,27.4,31.8,4.9,29,1017,2.4,4.63
9/18/2016 10:45,27.4,31.9,4.9,28.9,1016,1.7,4.52
9/18/2016 11:00,27.5,32.2,4.9,29.7,1016,2.2,4.4
9/18/2016 11:15,27.7,31.6,4.8,29.9,1016,2,4.27
9/18/2016 11:30,27.9,30.9,4.8,30.5,1016,1.9,4.11
9/18/2016 11:45,28.1,30.5,4.7,30.6,1016,1.4,4
9/18/2016 12:00,28.18285946,30.18284824,5.6,31,1015,1.5,3.96
9/18/2016 12:15,28.3,29.6,4.5,31.7,1015,1.3,3.72
9/18/2016 12:30,28.3,29.5,4.4,31.5,1015,2.2,3.54
9/18/2016 12:45,28.5,29.3,4.4,31.7,1015,2,3.4
9/18/2016 13:00,28.6,28.9,4.4,31.9,1015,1.4,3.22
9/18/2016 13:15,28.5,29.3,4.3,32.2,1015,2.1,3.06
9/18/2016 13:30,28.9,28.7,4.4,32.3,1015,2.8,2.9
9/18/2016 13:45,28.8,28.6,4.3,32.3,1014,1.4,2.76
9/18/2016 14:00,28.8,28.5,4.3,31.9,1014,0.8,2.61
9/18/2016 14:15,28.9,29,4.2,32.2,1014,1.2,2.49
9/18/2016 14:30,28.9,28.3,4.3,32,1014,2.9,2.36
9/18/2016 14:45,28.8,28.1,4.1,32,1014,3.7,2.26
9/18/2016 15:00,28.7,28.7,3.8,32,1014,3.8,2.18
9/18/2016 15:15,28.5,28,3.6,31.4,1014,4.2,2.12
9/18/2016 15:30,28.5,28.4,3.1,31.4,1013,4.2,2.09
9/18/2016 15:45,28.4,28.1,2.1,30.9,1013,3.8,2.09
9/18/2016 16:00,28.5,28.1,3.5,30.6,1013,4.2,2.11
9/18/2016 16:15,28.5,28.1,3.7,30.6,1013,3.5,2.17
9/18/2016 16:30,28.5,28,3.8,30.8,1013,3.3,2.24
9/18/2016 16:45,28.6,28,4.1,30.9,1013,2.9,2.36
9/18/2016 17:00,28.5,28.8,4,29.4,1014,2.6,2.49
9/18/2016 17:15,28.8,28.5,4.2,28.7,1014,1.3,2.66
9/18/2016 17:30,29.1,28,4.7,28.5,1014,1.5,2.84
9/18/2016 17:45,29,28,4.7,28.6,1014,0.7,3.02
9/18/2016 18:00,28.8,28.3,4.6,28.4,1014,1.1,3.19
9/18/2016 18:15,28.9,29,4.6,28.2,1014,0.9,3.36
9/18/2016 18:30,28.6,28.6,4.3,28.3,1014,0.5,3.54
9/18/2016 18:45,28.3,28.5,4.1,28,1014,1.2,3.73
9/18/2016 19:00,28.2,28.4,4.1,27.3,1014,1.4,3.9
9/18/2016 19:15,28.4,28.5,4.2,27.4,1014,0.9,4.07
9/18/2016 19:30,28.3,29,4.2,27.1,1014,0,4.24
9/18/2016 19:45,28.2,28.9,4.3,26.9,1014,0.2,4.35
9/18/2016 20:00,28.2,28.9,4.3,27.9,1015,1.7,4.44
9/18/2016 20:15,28.2,29.4,4.5,27.6,1015,0.3,4.52
9/18/2016 20:30,28.2,29.5,4.6,26.9,1015,0,4.59
9/18/2016 20:45,28.2,29.6,4.7,27.6,1015,1.6,4.65
9/18/2016 21:00,28.2,29.9,4.9,27.9,1015,1.7,4.69
9/18/2016 21:15,28.2,30.3,5.1,27.8,1015,1.7,4.72
9/18/2016 21:30,28.2,30.7,5.1,27.8,1015,1.4,4.75
9/18/2016 21:45,28.2,31,5.2,27.8,1015,1.8,4.77
9/18/2016 22:00,28.2,31.2,5.2,27.7,1015,2,4.77
9/18/2016 22:15,28.1,31.5,4.6,27.7,1015,2.2,4.76
9/18/2016 22:30,28.1,31.5,5.1,27.7,1015,2.2,4.71
9/18/2016 22:45,28.1,31.2,5.3,27.4,1015,1.7,4.62
9/18/2016 23:00,28.2,30.8,5.1,27.4,1015,2,4.51
9/18/2016 23:15,28.1,30.5,4.8,27.5,1015,2.3,4.39
9/18/2016 23:30,28.1,30.2,4.5,27.3,1015,2.5,4.27
9/18/2016 23:45,28.1,30.4,4.3,27.3,1014,3.1,4.13
9/19/2016 0:00,28.1,29.7,4.2,27.3,1015,4,3.97
9/19/2016 0:15,28.2,29.5,4,27,1015,4.5,3.85
9/19/2016 0:30,NaN,NaN,NaN,27,1014,3.9,NaN
9/19/2016 0:45,NaN,NaN,NaN,26.9,1014,3.8,NaN
9/19/2016 1:00,NaN,NaN,NaN,26.9,1014,3.4,NaN
9/19/2016 1:15,NaN,NaN,NaN,26.7,1014,3.7,NaN
9/19/2016 1:30,NaN,NaN,NaN,26.7,1014,3.6,NaN
9/19/2016 1:45,NaN,NaN,NaN,26.5,1014,3.4,NaN
9/19/2016 2:00,NaN,NaN,NaN,26.2,1013,2.8,NaN
9/19/2016 2:15,NaN,NaN,NaN,26.1,1013,2.8,NaN
9/19/2016 2:30,NaN,NaN,NaN,25.7,1013,2.2,NaN
9/19/2016 2:45,NaN,NaN,NaN,25.5,1013,1,NaN
9/19/2016 3:00,NaN,NaN,NaN,25.4,1013,1.5,NaN
9/19/2016 3:15,NaN,NaN,NaN,25.3,1013,1.5,NaN
9/19/2016 3:30,NaN,NaN,NaN,25.3,1013,1.1,NaN
9/19/2016 3:45,NaN,NaN,NaN,25.2,1013,0,NaN
9/19/2016 4:00,NaN,NaN,NaN,25.2,1014,0.1,NaN
9/19/2016 4:15,NaN,NaN,NaN,25.2,1014,0,NaN
9/19/2016 4:30,NaN,NaN,NaN,25.2,1014,0.1,NaN
9/19/2016 4:45,NaN,NaN,NaN,25,1014,0.2,NaN
9/19/2016 5:00,NaN,NaN,NaN,25.1,1014,0.7,NaN
9/19/2016 5:15,NaN,NaN,NaN,25,1014,1,NaN
9/19/2016 5:30,NaN,NaN,NaN,24.9,1014,0.1,NaN
9/19/2016 5:45,NaN,NaN,NaN,25,1014,0.1,NaN
9/19/2016 6:00,NaN,NaN,NaN,25.2,1014,0,NaN
9/19/2016 6:15,NaN,NaN,NaN,25.1,1014,0,NaN
9/19/2016 6:30,NaN,NaN,NaN,24.9,1015,0.1,NaN
9/19/2016 6:45,NaN,NaN,NaN,25.3,1015,0.2,NaN
9/19/2016 7:00,NaN,NaN,NaN,25.5,1015,2.3,NaN
9/19/2016 7:15,NaN,NaN,NaN,25.4,1015,1.1,NaN
9/19/2016 7:30,NaN,NaN,NaN,25.4,1015,1.1,NaN
9/19/2016 7:45,NaN,NaN,NaN,25.4,1015,0.1,NaN
9/19/2016 8:00,NaN,NaN,NaN,25.6,1015,0.6,NaN
9/19/2016 8:15,NaN,NaN,NaN,25.8,1015,2.4,NaN
9/19/2016 8:30,NaN,NaN,NaN,25.9,1015,1.5,NaN
9/19/2016 8:45,NaN,NaN,NaN,26.2,1015,1.7,NaN
9/19/2016 9:00,NaN,NaN,NaN,26.3,1015,1.7,NaN
9/19/2016 9:15,NaN,NaN,NaN,26.5,1015,2.3,NaN
9/19/2016 9:30,NaN,NaN,NaN,26.7,1015,2.4,NaN
9/19/2016 9:45,NaN,NaN,NaN,27,1015,2.5,NaN
9/19/2016 10:00,NaN,NaN,NaN,27.6,1015,2,NaN
9/19/2016 10:15,NaN,NaN,NaN,28,1015,1.1,NaN
9/19/2016 10:30,NaN,NaN,NaN,28.5,1015,0.7,NaN
9/19/2016 10:45,NaN,NaN,NaN,29.4,1015,1.8,NaN
9/19/2016 11:00,NaN,NaN,NaN,30.2,1015,1.5,NaN
9/19/2016 11:15,NaN,NaN,NaN,30.7,1015,2.9,NaN
9/19/2016 11:30,NaN,NaN,NaN,31.3,1015,2.2,NaN
9/19/2016 11:45,NaN,NaN,NaN,31.2,1014,1.9,NaN
9/19/2016 12:00,NaN,NaN,NaN,31.1,1014,3.1,NaN
9/19/2016 12:15,NaN,NaN,NaN,31.3,1014,2.5,NaN
9/19/2016 12:30,NaN,NaN,NaN,31.7,1014,2.4,NaN
9/19/2016 12:45,NaN,NaN,NaN,32.2,1014,1.1,NaN
9/19/2016 13:00,NaN,NaN,NaN,31.7,1014,0.4,NaN
9/19/2016 13:15,NaN,NaN,NaN,31.6,1014,1.5,NaN
9/19/2016 13:30,NaN,NaN,NaN,28.3,1013,2.3,NaN
9/19/2016 13:45,NaN,NaN,NaN,30.1,1013,0,NaN
9/19/2016 14:00,NaN,NaN,NaN,30.2,1013,3.1,NaN
9/19/2016 14:15,NaN,NaN,NaN,25.9,1013,7.8,NaN
9/19/2016 14:30,NaN,NaN,NaN,24.8,1013,3.3,NaN
9/19/2016 14:45,NaN,NaN,NaN,25.8,1013,1.8,NaN
9/19/2016 15:00,NaN,NaN,NaN,26.5,1013,2.1,NaN
9/19/2016 15:15,NaN,NaN,NaN,26.7,1013,0.3,NaN
9/19/2016 15:30,NaN,NaN,NaN,27.1,1013,0.7,NaN
9/19/2016 15:45,NaN,NaN,NaN,27.4,1013,1.6,NaN
9/19/2016 16:00,NaN,NaN,NaN,28.5,1012,1.1,NaN
9/19/2016 16:15,NaN,NaN,NaN,28.7,1012,0.1,NaN
9/19/2016 16:30,NaN,NaN,NaN,28.7,1012,0,NaN
9/19/2016 16:45,NaN,NaN,NaN,28.1,1013,0,NaN
9/19/2016 17:00,NaN,NaN,NaN,27.8,1012,0,NaN
9/19/2016 17:15,NaN,NaN,NaN,27.9,1013,0,NaN
9/19/2016 17:30,NaN,NaN,NaN,27.7,1013,0,NaN
9/19/2016 17:45,NaN,NaN,NaN,27.4,1013,0.7,NaN
9/19/2016 18:00,NaN,NaN,NaN,27,1013,0,NaN
9/19/2016 18:15,NaN,NaN,NaN,26.9,1013,0,NaN
9/19/2016 18:30,NaN,NaN,NaN,26.5,1013,0.7,NaN
9/19/2016 18:45,NaN,NaN,NaN,26.2,1013,2,NaN
9/19/2016 19:00,NaN,NaN,NaN,26.1,1013,1.4,NaN
9/19/2016 19:15,NaN,NaN,NaN,26,1013,0.4,NaN
9/19/2016 19:30,NaN,NaN,NaN,25.8,1014,0.7,NaN
9/19/2016 19:45,NaN,NaN,NaN,25.9,1014,1.4,NaN
9/19/2016 20:00,NaN,NaN,NaN,26.2,1014,1.3,NaN
9/19/2016 20:15,NaN,NaN,NaN,26.1,1014,1.1,NaN
9/19/2016 20:30,NaN,NaN,NaN,26.2,1014,1.4,NaN
9/19/2016 20:45,NaN,NaN,NaN,26.3,1014,1.2,NaN
9/19/2016 21:00,NaN,NaN,NaN,26.2,1014,1.4,NaN
9/19/2016 21:15,NaN,NaN,NaN,26.4,1015,1.9,NaN
9/19/2016 21:30,NaN,NaN,NaN,26.5,1015,0.2,NaN
9/19/2016 21:45,NaN,NaN,NaN,26.5,1015,1.5,NaN
9/19/2016 22:00,NaN,NaN,NaN,26.9,1015,1.8,NaN
9/19/2016 22:15,NaN,NaN,NaN,27.2,1014,3,NaN
9/19/2016 22:30,NaN,NaN,NaN,25.2,1015,8.4,NaN
9/19/2016 22:45,NaN,NaN,NaN,24.4,1015,6.2,NaN
9/19/2016 23:00,NaN,NaN,NaN,24.3,1014,3.7,NaN
9/19/2016 23:15,NaN,NaN,NaN,24,1014,0.8,NaN
9/19/2016 23:30,NaN,NaN,NaN,24.3,1015,0.3,NaN
9/19/2016 23:45,NaN,NaN,NaN,24.6,1015,0.2,NaN
9/20/2016 0:00,NaN,NaN,NaN,24.1,1015,1.1,NaN
9/20/2016 0:15,NaN,NaN,NaN,24.1,1015,0.9,NaN
9/20/2016 0:30,NaN,NaN,NaN,24,1015,1,NaN
9/20/2016 0:45,NaN,NaN,NaN,23.9,1015,1.7,NaN
9/20/2016 1:00,NaN,NaN,NaN,24.4,1015,1.8,NaN
9/20/2016 1:15,NaN,NaN,NaN,24.5,1015,2.5,NaN
9/20/2016 1:30,NaN,NaN,NaN,24.1,1014,1.9,NaN
9/20/2016 1:45,NaN,NaN,NaN,24,1014,1.5,NaN
9/20/2016 2:00,NaN,NaN,NaN,24,1014,1.5,NaN
9/20/2016 2:15,NaN,NaN,NaN,24.1,1014,1.2,NaN
9/20/2016 2:30,NaN,NaN,NaN,24.4,1014,1.2,NaN
9/20/2016 2:45,NaN,NaN,NaN,24.3,1014,0,NaN
9/20/2016 3:00,NaN,NaN,NaN,24.6,1014,0.8,NaN
9/20/2016 3:15,NaN,NaN,NaN,25,1014,1.4,NaN
9/20/2016 3:30,NaN,NaN,NaN,25.2,1014,1.4,NaN
9/20/2016 3:45,NaN,NaN,NaN,25.2,1014,2.1,NaN
9/20/2016 4:00,NaN,NaN,NaN,25,1014,1.2,NaN
9/20/2016 4:15,NaN,NaN,NaN,24.9,1014,0.2,NaN
9/20/2016 4:30,NaN,NaN,NaN,24.9,1014,0.4,NaN
9/20/2016 4:45,NaN,NaN,NaN,24.7,1014,1.7,NaN
9/20/2016 5:00,NaN,NaN,NaN,24.5,1014,0.6,NaN
9/20/2016 5:15,NaN,NaN,NaN,24.4,1014,0,NaN
9/20/2016 5:30,NaN,NaN,NaN,24.5,1015,0.7,NaN
9/20/2016 5:45,NaN,NaN,NaN,24.5,1015,0.9,NaN
9/20/2016 6:00,NaN,NaN,NaN,24.6,1015,0,NaN
9/20/2016 6:15,NaN,NaN,NaN,24.6,1015,1.2,NaN
9/20/2016 6:30,NaN,NaN,NaN,24.6,1015,1.8,NaN
9/20/2016 6:45,NaN,NaN,NaN,24.5,1015,1.7,NaN
9/20/2016 7:00,NaN,NaN,NaN,24.6,1015,2.8,NaN
9/20/2016 7:15,NaN,NaN,NaN,24.5,1015,2.9,NaN
9/20/2016 7:30,NaN,NaN,NaN,24.5,1015,2.7,NaN
9/20/2016 7:45,NaN,NaN,NaN,24.8,1015,2.1,NaN
9/20/2016 8:00,NaN,NaN,NaN,25.2,1015,1.2,NaN
9/20/2016 8:15,NaN,NaN,NaN,25.4,1016,1.2,NaN
9/20/2016 8:30,NaN,NaN,NaN,25.8,1016,0.5,NaN
9/20/2016 8:45,NaN,NaN,NaN,26.5,1016,1,NaN
